-2.551991416687371950e-01,6.196575457614173291e-03,-1.292053463647388663e-02,1.081166758210245493e-01,-1.311120576429110063e-01,7.808200304819744586e-01
-2.551991416687371950e-01,6.196575457614173291e-03,-1.292053463647388663e-02,1.081166758210245493e-01,-1.311120576429110063e-01,7.808200304819744586e-01
-2.551991416687371950e-01,6.196575457614173291e-03,-1.292053463647388663e-02,1.081166758210245493e-01,-1.311120576429110063e-01,7.808200304819744586e-01
-2.551991416687371950e-01,6.196575457614173291e-03,-1.292053463647388663e-02,1.081166758210245493e-01,-1.311120576429110063e-01,7.808200304819744586e-01
-2.551991416687371950e-01,6.196575457614173291e-03,-1.292053463647388663e-02,1.081166758210245493e-01,-1.311120576429110063e-01,7.808200304819744586e-01
-2.551991416687371950e-01,6.196575457614173291e-03,-1.292053463647388663e-02,1.081166758210245493e-01,-1.311120576429110063e-01,7.808200304819744586e-01
-2.492189377948936801e-01,5.101124127757774261e-03,-1.416037473359953863e-02,1.074911093104357618e-01,-1.285476633415704728e-01,7.809107652459519322e-01
-2.492189377948936801e-01,5.101124127757774261e-03,-1.416037473359953863e-02,1.074911093104357618e-01,-1.285476633415704728e-01,7.809107652459519322e-01
-2.492189377948936801e-01,5.101124127757774261e-03,-1.416037473359953863e-02,1.074911093104357618e-01,-1.285476633415704728e-01,7.809107652459519322e-01
-2.492189377948936801e-01,5.101124127757774261e-03,-1.416037473359953863e-02,1.074911093104357618e-01,-1.285476633415704728e-01,7.809107652459519322e-01
-2.492189377948936801e-01,5.101124127757774261e-03,-1.416037473359953863e-02,1.074911093104357618e-01,-1.285476633415704728e-01,7.809107652459519322e-01
-2.492189377948936801e-01,5.101124127757774261e-03,-1.416037473359953863e-02,1.074911093104357618e-01,-1.285476633415704728e-01,7.809107652459519322e-01
-2.492156562039593848e-01,4.969212993615093610e-03,-1.664490542032198012e-02,1.068538574339069069e-01,-1.264170330430154920e-01,7.806747945248828646e-01
-2.492156562039593848e-01,4.969212993615093610e-03,-1.664490542032198012e-02,1.068538574339069069e-01,-1.264170330430154920e-01,7.806747945248828646e-01
-2.492156562039593848e-01,4.969212993615093610e-03,-1.664490542032198012e-02,1.068538574339069069e-01,-1.264170330430154920e-01,7.806747945248828646e-01
-2.492156562039593848e-01,4.969212993615093610e-03,-1.664490542032198012e-02,1.068538574339069069e-01,-1.264170330430154920e-01,7.806747945248828646e-01
-2.492156562039593848e-01,4.969212993615093610e-03,-1.664490542032198012e-02,1.068538574339069069e-01,-1.264170330430154920e-01,7.806747945248828646e-01
-2.492156562039593848e-01,4.969212993615093610e-03,-1.664490542032198012e-02,1.068538574339069069e-01,-1.264170330430154920e-01,7.806747945248828646e-01
-2.516332104046953844e-01,2.618359260570612621e-03,-1.712127722850020559e-02,1.058082658526211944e-01,-1.240386555987849082e-01,7.806446418647658980e-01
-2.516332104046953844e-01,2.618359260570612621e-03,-1.712127722850020559e-02,1.058082658526211944e-01,-1.240386555987849082e-01,7.806446418647658980e-01
-2.516332104046953844e-01,2.618359260570612621e-03,-1.712127722850020559e-02,1.058082658526211944e-01,-1.240386555987849082e-01,7.806446418647658980e-01
-2.516332104046953844e-01,2.618359260570612621e-03,-1.712127722850020559e-02,1.058082658526211944e-01,-1.240386555987849082e-01,7.806446418647658980e-01
-2.516332104046953844e-01,2.618359260570612621e-03,-1.712127722850020559e-02,1.058082658526211944e-01,-1.240386555987849082e-01,7.806446418647658980e-01
-2.516332104046953844e-01,2.618359260570612621e-03,-1.712127722850020559e-02,1.058082658526211944e-01,-1.240386555987849082e-01,7.806446418647658980e-01
-2.516332104046953844e-01,2.618359260570612621e-03,-1.712127722850020559e-02,1.058082658526211944e-01,-1.240386555987849082e-01,7.806446418647658980e-01
-2.504314777535484593e-01,3.420228097787689821e-03,-1.803081686447931958e-02,1.048324702891946097e-01,-1.215157567687991103e-01,7.807274608597833954e-01
-2.504314777535484593e-01,3.420228097787689821e-03,-1.803081686447931958e-02,1.048324702891946097e-01,-1.215157567687991103e-01,7.807274608597833954e-01
-2.504314777535484593e-01,3.420228097787689821e-03,-1.803081686447931958e-02,1.048324702891946097e-01,-1.215157567687991103e-01,7.807274608597833954e-01
-2.504314777535484593e-01,3.420228097787689821e-03,-1.803081686447931958e-02,1.048324702891946097e-01,-1.215157567687991103e-01,7.807274608597833954e-01
-2.504314777535484593e-01,3.420228097787689821e-03,-1.803081686447931958e-02,1.048324702891946097e-01,-1.215157567687991103e-01,7.807274608597833954e-01
-2.504314777535484593e-01,3.420228097787689821e-03,-1.803081686447931958e-02,1.048324702891946097e-01,-1.215157567687991103e-01,7.807274608597833954e-01
-2.483912760336549341e-01,5.000500547747205836e-03,-9.212328660304473088e-03,1.043896360191312600e-01,-1.194687075241376573e-01,7.805963572823939600e-01
-2.483912760336549341e-01,5.000500547747205836e-03,-9.212328660304473088e-03,1.043896360191312600e-01,-1.194687075241376573e-01,7.805963572823939600e-01
-2.483912760336549341e-01,5.000500547747205836e-03,-9.212328660304473088e-03,1.043896360191312600e-01,-1.194687075241376573e-01,7.805963572823939600e-01
-2.483912760336549341e-01,5.000500547747205836e-03,-9.212328660304473088e-03,1.043896360191312600e-01,-1.194687075241376573e-01,7.805963572823939600e-01
-2.483912760336549341e-01,5.000500547747205836e-03,-9.212328660304473088e-03,1.043896360191312600e-01,-1.194687075241376573e-01,7.805963572823939600e-01
-2.483912760336549341e-01,5.000500547747205836e-03,-9.212328660304473088e-03,1.043896360191312600e-01,-1.194687075241376573e-01,7.805963572823939600e-01
-2.555591229883897308e-01,8.735232032998264604e-03,-1.711900650862832954e-02,1.033720035480753252e-01,-1.167948219631547713e-01,7.807112269197231669e-01
-2.555591229883897308e-01,8.735232032998264604e-03,-1.711900650862832954e-02,1.033720035480753252e-01,-1.167948219631547713e-01,7.807112269197231669e-01
-2.555591229883897308e-01,8.735232032998264604e-03,-1.711900650862832954e-02,1.033720035480753252e-01,-1.167948219631547713e-01,7.807112269197231669e-01
-2.555591229883897308e-01,8.735232032998264604e-03,-1.711900650862832954e-02,1.033720035480753252e-01,-1.167948219631547713e-01,7.807112269197231669e-01
-2.555591229883897308e-01,8.735232032998264604e-03,-1.711900650862832954e-02,1.033720035480753252e-01,-1.167948219631547713e-01,7.807112269197231669e-01
-2.555591229883897308e-01,8.735232032998264604e-03,-1.711900650862832954e-02,1.033720035480753252e-01,-1.167948219631547713e-01,7.807112269197231669e-01
-2.540056099183253813e-01,5.755997954201745072e-03,-1.839307225428363224e-02,1.023097322077943794e-01,-1.141396402160670953e-01,7.809070378062162865e-01
-2.540056099183253813e-01,5.755997954201745072e-03,-1.839307225428363224e-02,1.023097322077943794e-01,-1.141396402160670953e-01,7.809070378062162865e-01
-2.540056099183253813e-01,5.755997954201745072e-03,-1.839307225428363224e-02,1.023097322077943794e-01,-1.141396402160670953e-01,7.809070378062162865e-01
-2.540056099183253813e-01,5.755997954201745072e-03,-1.839307225428363224e-02,1.023097322077943794e-01,-1.141396402160670953e-01,7.809070378062162865e-01
-2.540056099183253813e-01,5.755997954201745072e-03,-1.839307225428363224e-02,1.023097322077943794e-01,-1.141396402160670953e-01,7.809070378062162865e-01
-2.540056099183253813e-01,5.755997954201745072e-03,-1.839307225428363224e-02,1.023097322077943794e-01,-1.141396402160670953e-01,7.809070378062162865e-01
-2.557148529276191407e-01,1.025850972772956657e-02,-1.961519683096006259e-02,1.021546760832661993e-01,-1.118944234536562443e-01,7.806671740777748614e-01
-2.557148529276191407e-01,1.025850972772956657e-02,-1.961519683096006259e-02,1.021546760832661993e-01,-1.118944234536562443e-01,7.806671740777748614e-01
-2.557148529276191407e-01,1.025850972772956657e-02,-1.961519683096006259e-02,1.021546760832661993e-01,-1.118944234536562443e-01,7.806671740777748614e-01
-2.557148529276191407e-01,1.025850972772956657e-02,-1.961519683096006259e-02,1.021546760832661993e-01,-1.118944234536562443e-01,7.806671740777748614e-01
-2.557148529276191407e-01,1.025850972772956657e-02,-1.961519683096006259e-02,1.021546760832661993e-01,-1.118944234536562443e-01,7.806671740777748614e-01
-2.557148529276191407e-01,1.025850972772956657e-02,-1.961519683096006259e-02,1.021546760832661993e-01,-1.118944234536562443e-01,7.806671740777748614e-01
-2.557148529276191407e-01,1.025850972772956657e-02,-1.961519683096006259e-02,1.021546760832661993e-01,-1.118944234536562443e-01,7.806671740777748614e-01
-2.453155698190420120e-01,1.417034762354604446e-02,-2.094879242153377744e-02,1.019695084523450784e-01,-1.097243985532647681e-01,7.803383118559334974e-01
-2.453155698190420120e-01,1.417034762354604446e-02,-2.094879242153377744e-02,1.019695084523450784e-01,-1.097243985532647681e-01,7.803383118559334974e-01
-2.453155698190420120e-01,1.417034762354604446e-02,-2.094879242153377744e-02,1.019695084523450784e-01,-1.097243985532647681e-01,7.803383118559334974e-01
-2.453155698190420120e-01,1.417034762354604446e-02,-2.094879242153377744e-02,1.019695084523450784e-01,-1.097243985532647681e-01,7.803383118559334974e-01
-2.453155698190420120e-01,1.417034762354604446e-02,-2.094879242153377744e-02,1.019695084523450784e-01,-1.097243985532647681e-01,7.803383118559334974e-01
-2.453155698190420120e-01,1.417034762354604446e-02,-2.094879242153377744e-02,1.019695084523450784e-01,-1.097243985532647681e-01,7.803383118559334974e-01
-2.547196026469598640e-01,2.121992702581815705e-03,-1.516093411743142313e-02,1.004899522618247776e-01,-1.070807889899215160e-01,7.806483247999275177e-01
-2.547196026469598640e-01,2.121992702581815705e-03,-1.516093411743142313e-02,1.004899522618247776e-01,-1.070807889899215160e-01,7.806483247999275177e-01
-2.547196026469598640e-01,2.121992702581815705e-03,-1.516093411743142313e-02,1.004899522618247776e-01,-1.070807889899215160e-01,7.806483247999275177e-01
-2.547196026469598640e-01,2.121992702581815705e-03,-1.516093411743142313e-02,1.004899522618247776e-01,-1.070807889899215160e-01,7.806483247999275177e-01
-2.547196026469598640e-01,2.121992702581815705e-03,-1.516093411743142313e-02,1.004899522618247776e-01,-1.070807889899215160e-01,7.806483247999275177e-01
-2.547196026469598640e-01,2.121992702581815705e-03,-1.516093411743142313e-02,1.004899522618247776e-01,-1.070807889899215160e-01,7.806483247999275177e-01
-2.554231035477870781e-01,8.914428340240863544e-03,-1.696756887398600741e-02,9.952705068133815836e-02,-1.046502565722211564e-01,7.806989324023032584e-01
-2.554231035477870781e-01,8.914428340240863544e-03,-1.696756887398600741e-02,9.952705068133815836e-02,-1.046502565722211564e-01,7.806989324023032584e-01
-2.554231035477870781e-01,8.914428340240863544e-03,-1.696756887398600741e-02,9.952705068133815836e-02,-1.046502565722211564e-01,7.806989324023032584e-01
-2.554231035477870781e-01,8.914428340240863544e-03,-1.696756887398600741e-02,9.952705068133815836e-02,-1.046502565722211564e-01,7.806989324023032584e-01
-2.554231035477870781e-01,8.914428340240863544e-03,-1.696756887398600741e-02,9.952705068133815836e-02,-1.046502565722211564e-01,7.806989324023032584e-01
-2.554231035477870781e-01,8.914428340240863544e-03,-1.696756887398600741e-02,9.952705068133815836e-02,-1.046502565722211564e-01,7.806989324023032584e-01
-2.407671203864809872e-01,1.537924168101030900e-03,-1.090825358454238989e-02,9.886676402362376548e-02,-1.027267941322594080e-01,7.805200356806066830e-01
-2.407671203864809872e-01,1.537924168101030900e-03,-1.090825358454238989e-02,9.886676402362376548e-02,-1.027267941322594080e-01,7.805200356806066830e-01
-2.407671203864809872e-01,1.537924168101030900e-03,-1.090825358454238989e-02,9.886676402362376548e-02,-1.027267941322594080e-01,7.805200356806066830e-01
-2.407671203864809872e-01,1.537924168101030900e-03,-1.090825358454238989e-02,9.886676402362376548e-02,-1.027267941322594080e-01,7.805200356806066830e-01
-2.407671203864809872e-01,1.537924168101030900e-03,-1.090825358454238989e-02,9.886676402362376548e-02,-1.027267941322594080e-01,7.805200356806066830e-01
-2.407671203864809872e-01,1.537924168101030900e-03,-1.090825358454238989e-02,9.886676402362376548e-02,-1.027267941322594080e-01,7.805200356806066830e-01
-2.440426630476207337e-01,-1.168250243507048744e-03,-9.865422402045478933e-03,9.783852228925155048e-02,-1.003611088446149935e-01,7.806336837942190465e-01
-2.440426630476207337e-01,-1.168250243507048744e-03,-9.865422402045478933e-03,9.783852228925155048e-02,-1.003611088446149935e-01,7.806336837942190465e-01
-2.440426630476207337e-01,-1.168250243507048744e-03,-9.865422402045478933e-03,9.783852228925155048e-02,-1.003611088446149935e-01,7.806336837942190465e-01
-2.440426630476207337e-01,-1.168250243507048744e-03,-9.865422402045478933e-03,9.783852228925155048e-02,-1.003611088446149935e-01,7.806336837942190465e-01
-2.440426630476207337e-01,-1.168250243507048744e-03,-9.865422402045478933e-03,9.783852228925155048e-02,-1.003611088446149935e-01,7.806336837942190465e-01
-2.440426630476207337e-01,-1.168250243507048744e-03,-9.865422402045478933e-03,9.783852228925155048e-02,-1.003611088446149935e-01,7.806336837942190465e-01
-2.440426630476207337e-01,-1.168250243507048744e-03,-9.865422402045478933e-03,9.783852228925155048e-02,-1.003611088446149935e-01,7.806336837942190465e-01
-2.513260168477904344e-01,-1.511198922002650064e-03,-1.174645560592775875e-02,9.732327568126866724e-02,-9.794962558297459765e-02,7.806838287924140474e-01
-2.513260168477904344e-01,-1.511198922002650064e-03,-1.174645560592775875e-02,9.732327568126866724e-02,-9.794962558297459765e-02,7.806838287924140474e-01
-2.513260168477904344e-01,-1.511198922002650064e-03,-1.174645560592775875e-02,9.732327568126866724e-02,-9.794962558297459765e-02,7.806838287924140474e-01
-2.513260168477904344e-01,-1.511198922002650064e-03,-1.174645560592775875e-02,9.732327568126866724e-02,-9.794962558297459765e-02,7.806838287924140474e-01
-2.513260168477904344e-01,-1.511198922002650064e-03,-1.174645560592775875e-02,9.732327568126866724e-02,-9.794962558297459765e-02,7.806838287924140474e-01
-2.513260168477904344e-01,-1.511198922002650064e-03,-1.174645560592775875e-02,9.732327568126866724e-02,-9.794962558297459765e-02,7.806838287924140474e-01
-2.378193388879897840e-01,-1.253246691263613238e-02,-1.298733483330233134e-02,9.645464637311372547e-02,-9.589841495997211696e-02,7.805419604273936551e-01
-2.378193388879897840e-01,-1.253246691263613238e-02,-1.298733483330233134e-02,9.645464637311372547e-02,-9.589841495997211696e-02,7.805419604273936551e-01
-2.378193388879897840e-01,-1.253246691263613238e-02,-1.298733483330233134e-02,9.645464637311372547e-02,-9.589841495997211696e-02,7.805419604273936551e-01
-2.378193388879897840e-01,-1.253246691263613238e-02,-1.298733483330233134e-02,9.645464637311372547e-02,-9.589841495997211696e-02,7.805419604273936551e-01
-2.378193388879897840e-01,-1.253246691263613238e-02,-1.298733483330233134e-02,9.645464637311372547e-02,-9.589841495997211696e-02,7.805419604273936551e-01
-2.378193388879897840e-01,-1.253246691263613238e-02,-1.298733483330233134e-02,9.645464637311372547e-02,-9.589841495997211696e-02,7.805419604273936551e-01
-2.432017770496333053e-01,-5.870703420821770345e-03,-1.996012026942977843e-02,9.559502839128718177e-02,-9.314164747772563091e-02,7.807479057630954955e-01
-2.432017770496333053e-01,-5.870703420821770345e-03,-1.996012026942977843e-02,9.559502839128718177e-02,-9.314164747772563091e-02,7.807479057630954955e-01
-2.432017770496333053e-01,-5.870703420821770345e-03,-1.996012026942977843e-02,9.559502839128718177e-02,-9.314164747772563091e-02,7.807479057630954955e-01
-2.432017770496333053e-01,-5.870703420821770345e-03,-1.996012026942977843e-02,9.559502839128718177e-02,-9.314164747772563091e-02,7.807479057630954955e-01
-2.432017770496333053e-01,-5.870703420821770345e-03,-1.996012026942977843e-02,9.559502839128718177e-02,-9.314164747772563091e-02,7.807479057630954955e-01
-2.432017770496333053e-01,-5.870703420821770345e-03,-1.996012026942977843e-02,9.559502839128718177e-02,-9.314164747772563091e-02,7.807479057630954955e-01
-2.461857351732906485e-01,4.476607152481906077e-03,-2.738393525085447769e-02,9.522306877977716744e-02,-9.074904366064720507e-02,7.805749982730629810e-01
-2.461857351732906485e-01,4.476607152481906077e-03,-2.738393525085447769e-02,9.522306877977716744e-02,-9.074904366064720507e-02,7.805749982730629810e-01
-2.461857351732906485e-01,4.476607152481906077e-03,-2.738393525085447769e-02,9.522306877977716744e-02,-9.074904366064720507e-02,7.805749982730629810e-01
-2.461857351732906485e-01,4.476607152481906077e-03,-2.738393525085447769e-02,9.522306877977716744e-02,-9.074904366064720507e-02,7.805749982730629810e-01
-2.461857351732906485e-01,4.476607152481906077e-03,-2.738393525085447769e-02,9.522306877977716744e-02,-9.074904366064720507e-02,7.805749982730629810e-01
-2.461857351732906485e-01,4.476607152481906077e-03,-2.738393525085447769e-02,9.522306877977716744e-02,-9.074904366064720507e-02,7.805749982730629810e-01
-2.278797825770479679e-01,-4.974256942129615458e-03,-1.034618784430714478e-02,9.421727073946396802e-02,-8.893824007667955334e-02,7.805873931665061605e-01
-2.278797825770479679e-01,-4.974256942129615458e-03,-1.034618784430714478e-02,9.421727073946396802e-02,-8.893824007667955334e-02,7.805873931665061605e-01
-2.278797825770479679e-01,-4.974256942129615458e-03,-1.034618784430714478e-02,9.421727073946396802e-02,-8.893824007667955334e-02,7.805873931665061605e-01
-2.278797825770479679e-01,-4.974256942129615458e-03,-1.034618784430714478e-02,9.421727073946396802e-02,-8.893824007667955334e-02,7.805873931665061605e-01
-2.278797825770479679e-01,-4.974256942129615458e-03,-1.034618784430714478e-02,9.421727073946396802e-02,-8.893824007667955334e-02,7.805873931665061605e-01
-2.278797825770479679e-01,-4.974256942129615458e-03,-1.034618784430714478e-02,9.421727073946396802e-02,-8.893824007667955334e-02,7.805873931665061605e-01
-2.278797825770479679e-01,-4.974256942129615458e-03,-1.034618784430714478e-02,9.421727073946396802e-02,-8.893824007667955334e-02,7.805873931665061605e-01
-2.344427706570010594e-01,-2.455888314190962998e-03,-1.023414483992823518e-02,9.320994042859159778e-02,-8.668663151753513985e-02,7.806377383675261461e-01
-2.344427706570010594e-01,-2.455888314190962998e-03,-1.023414483992823518e-02,9.320994042859159778e-02,-8.668663151753513985e-02,7.806377383675261461e-01
-2.344427706570010594e-01,-2.455888314190962998e-03,-1.023414483992823518e-02,9.320994042859159778e-02,-8.668663151753513985e-02,7.806377383675261461e-01
-2.344427706570010594e-01,-2.455888314190962998e-03,-1.023414483992823518e-02,9.320994042859159778e-02,-8.668663151753513985e-02,7.806377383675261461e-01
-2.344427706570010594e-01,-2.455888314190962998e-03,-1.023414483992823518e-02,9.320994042859159778e-02,-8.668663151753513985e-02,7.806377383675261461e-01
-2.344427706570010594e-01,-2.455888314190962998e-03,-1.023414483992823518e-02,9.320994042859159778e-02,-8.668663151753513985e-02,7.806377383675261461e-01
-2.393624293208385656e-01,-8.519161943309752280e-03,-1.059363605243535816e-02,9.232609100276747971e-02,-8.440183876449330880e-02,7.807501394690078422e-01
-2.393624293208385656e-01,-8.519161943309752280e-03,-1.059363605243535816e-02,9.232609100276747971e-02,-8.440183876449330880e-02,7.807501394690078422e-01
-2.393624293208385656e-01,-8.519161943309752280e-03,-1.059363605243535816e-02,9.232609100276747971e-02,-8.440183876449330880e-02,7.807501394690078422e-01
-2.393624293208385656e-01,-8.519161943309752280e-03,-1.059363605243535816e-02,9.232609100276747971e-02,-8.440183876449330880e-02,7.807501394690078422e-01
-2.393624293208385656e-01,-8.519161943309752280e-03,-1.059363605243535816e-02,9.232609100276747971e-02,-8.440183876449330880e-02,7.807501394690078422e-01
-2.393624293208385656e-01,-8.519161943309752280e-03,-1.059363605243535816e-02,9.232609100276747971e-02,-8.440183876449330880e-02,7.807501394690078422e-01
-2.408086838839244848e-01,-5.063347839730351387e-03,-5.417061976123545633e-03,9.196754113533722741e-02,-8.246997602218930634e-02,7.806483628047024004e-01
-2.408086838839244848e-01,-5.063347839730351387e-03,-5.417061976123545633e-03,9.196754113533722741e-02,-8.246997602218930634e-02,7.806483628047024004e-01
-2.408086838839244848e-01,-5.063347839730351387e-03,-5.417061976123545633e-03,9.196754113533722741e-02,-8.246997602218930634e-02,7.806483628047024004e-01
-2.408086838839244848e-01,-5.063347839730351387e-03,-5.417061976123545633e-03,9.196754113533722741e-02,-8.246997602218930634e-02,7.806483628047024004e-01
-2.408086838839244848e-01,-5.063347839730351387e-03,-5.417061976123545633e-03,9.196754113533722741e-02,-8.246997602218930634e-02,7.806483628047024004e-01
-2.408086838839244848e-01,-5.063347839730351387e-03,-5.417061976123545633e-03,9.196754113533722741e-02,-8.246997602218930634e-02,7.806483628047024004e-01
-2.279604781163379335e-01,-7.232577219911516531e-03,-9.898707285352484342e-03,9.085150285514773105e-02,-8.023954497796575991e-02,7.807185709849995270e-01
-2.279604781163379335e-01,-7.232577219911516531e-03,-9.898707285352484342e-03,9.085150285514773105e-02,-8.023954497796575991e-02,7.807185709849995270e-01
-2.279604781163379335e-01,-7.232577219911516531e-03,-9.898707285352484342e-03,9.085150285514773105e-02,-8.023954497796575991e-02,7.807185709849995270e-01
-2.279604781163379335e-01,-7.232577219911516531e-03,-9.898707285352484342e-03,9.085150285514773105e-02,-8.023954497796575991e-02,7.807185709849995270e-01
-2.279604781163379335e-01,-7.232577219911516531e-03,-9.898707285352484342e-03,9.085150285514773105e-02,-8.023954497796575991e-02,7.807185709849995270e-01
-2.279604781163379335e-01,-7.232577219911516531e-03,-9.898707285352484342e-03,9.085150285514773105e-02,-8.023954497796575991e-02,7.807185709849995270e-01
-2.253534888333459107e-01,-1.119171440162050092e-02,-7.112679804091688422e-03,9.027448548683283946e-02,-7.826463472015654510e-02,7.806871623906782576e-01
-2.253534888333459107e-01,-1.119171440162050092e-02,-7.112679804091688422e-03,9.027448548683283946e-02,-7.826463472015654510e-02,7.806871623906782576e-01
-2.253534888333459107e-01,-1.119171440162050092e-02,-7.112679804091688422e-03,9.027448548683283946e-02,-7.826463472015654510e-02,7.806871623906782576e-01
-2.253534888333459107e-01,-1.119171440162050092e-02,-7.112679804091688422e-03,9.027448548683283946e-02,-7.826463472015654510e-02,7.806871623906782576e-01
-2.253534888333459107e-01,-1.119171440162050092e-02,-7.112679804091688422e-03,9.027448548683283946e-02,-7.826463472015654510e-02,7.806871623906782576e-01
-2.253534888333459107e-01,-1.119171440162050092e-02,-7.112679804091688422e-03,9.027448548683283946e-02,-7.826463472015654510e-02,7.806871623906782576e-01
-2.253534888333459107e-01,-1.119171440162050092e-02,-7.112679804091688422e-03,9.027448548683283946e-02,-7.826463472015654510e-02,7.806871623906782576e-01
-2.310787622615702863e-01,-1.531141863007295370e-03,-1.509282459243380635e-02,9.024167523842710481e-02,-7.585917432929459303e-02,7.806951255882038643e-01
-2.310787622615702863e-01,-1.531141863007295370e-03,-1.509282459243380635e-02,9.024167523842710481e-02,-7.585917432929459303e-02,7.806951255882038643e-01
-2.310787622615702863e-01,-1.531141863007295370e-03,-1.509282459243380635e-02,9.024167523842710481e-02,-7.585917432929459303e-02,7.806951255882038643e-01
-2.310787622615702863e-01,-1.531141863007295370e-03,-1.509282459243380635e-02,9.024167523842710481e-02,-7.585917432929459303e-02,7.806951255882038643e-01
-2.310787622615702863e-01,-1.531141863007295370e-03,-1.509282459243380635e-02,9.024167523842710481e-02,-7.585917432929459303e-02,7.806951255882038643e-01
-2.310787622615702863e-01,-1.531141863007295370e-03,-1.509282459243380635e-02,9.024167523842710481e-02,-7.585917432929459303e-02,7.806951255882038643e-01
-2.215316296622800996e-01,-1.715763043549986891e-02,-8.097051351389640116e-04,8.942902203654812254e-02,-7.435598304335319653e-02,7.806319053690202736e-01
-2.215316296622800996e-01,-1.715763043549986891e-02,-8.097051351389640116e-04,8.942902203654812254e-02,-7.435598304335319653e-02,7.806319053690202736e-01
-2.215316296622800996e-01,-1.715763043549986891e-02,-8.097051351389640116e-04,8.942902203654812254e-02,-7.435598304335319653e-02,7.806319053690202736e-01
-2.215316296622800996e-01,-1.715763043549986891e-02,-8.097051351389640116e-04,8.942902203654812254e-02,-7.435598304335319653e-02,7.806319053690202736e-01
-2.215316296622800996e-01,-1.715763043549986891e-02,-8.097051351389640116e-04,8.942902203654812254e-02,-7.435598304335319653e-02,7.806319053690202736e-01
-2.215316296622800996e-01,-1.715763043549986891e-02,-8.097051351389640116e-04,8.942902203654812254e-02,-7.435598304335319653e-02,7.806319053690202736e-01
-2.157582106764472096e-01,-1.068421539414793342e-02,-1.151870262297606355e-02,8.858851215868053519e-02,-7.187257079456238484e-02,7.808340058966862784e-01
-2.157582106764472096e-01,-1.068421539414793342e-02,-1.151870262297606355e-02,8.858851215868053519e-02,-7.187257079456238484e-02,7.808340058966862784e-01
-2.157582106764472096e-01,-1.068421539414793342e-02,-1.151870262297606355e-02,8.858851215868053519e-02,-7.187257079456238484e-02,7.808340058966862784e-01
-2.157582106764472096e-01,-1.068421539414793342e-02,-1.151870262297606355e-02,8.858851215868053519e-02,-7.187257079456238484e-02,7.808340058966862784e-01
-2.157582106764472096e-01,-1.068421539414793342e-02,-1.151870262297606355e-02,8.858851215868053519e-02,-7.187257079456238484e-02,7.808340058966862784e-01
-2.157582106764472096e-01,-1.068421539414793342e-02,-1.151870262297606355e-02,8.858851215868053519e-02,-7.187257079456238484e-02,7.808340058966862784e-01
-2.036008260380161028e-01,-1.948904038561242655e-02,-1.523258401453439926e-03,8.812894943949689530e-02,-7.044090352767007346e-02,7.806630392292883691e-01
-2.036008260380161028e-01,-1.948904038561242655e-02,-1.523258401453439926e-03,8.812894943949689530e-02,-7.044090352767007346e-02,7.806630392292883691e-01
-2.036008260380161028e-01,-1.948904038561242655e-02,-1.523258401453439926e-03,8.812894943949689530e-02,-7.044090352767007346e-02,7.806630392292883691e-01
-2.036008260380161028e-01,-1.948904038561242655e-02,-1.523258401453439926e-03,8.812894943949689530e-02,-7.044090352767007346e-02,7.806630392292883691e-01
-2.036008260380161028e-01,-1.948904038561242655e-02,-1.523258401453439926e-03,8.812894943949689530e-02,-7.044090352767007346e-02,7.806630392292883691e-01
-2.036008260380161028e-01,-1.948904038561242655e-02,-1.523258401453439926e-03,8.812894943949689530e-02,-7.044090352767007346e-02,7.806630392292883691e-01
-2.116457977247782341e-01,-2.171162009424619857e-02,-2.564101583171321617e-03,8.774814611752804194e-02,-6.848236080831812678e-02,7.807306808586433888e-01
-2.116457977247782341e-01,-2.171162009424619857e-02,-2.564101583171321617e-03,8.774814611752804194e-02,-6.848236080831812678e-02,7.807306808586433888e-01
-2.116457977247782341e-01,-2.171162009424619857e-02,-2.564101583171321617e-03,8.774814611752804194e-02,-6.848236080831812678e-02,7.807306808586433888e-01
-2.116457977247782341e-01,-2.171162009424619857e-02,-2.564101583171321617e-03,8.774814611752804194e-02,-6.848236080831812678e-02,7.807306808586433888e-01
-2.116457977247782341e-01,-2.171162009424619857e-02,-2.564101583171321617e-03,8.774814611752804194e-02,-6.848236080831812678e-02,7.807306808586433888e-01
-2.116457977247782341e-01,-2.171162009424619857e-02,-2.564101583171321617e-03,8.774814611752804194e-02,-6.848236080831812678e-02,7.807306808586433888e-01
-2.116457977247782341e-01,-2.171162009424619857e-02,-2.564101583171321617e-03,8.774814611752804194e-02,-6.848236080831812678e-02,7.807306808586433888e-01
-1.963813155740231631e-01,-2.080111428295632753e-02,-6.142748242350283897e-03,8.693671815445663809e-02,-6.673987718819748838e-02,7.806608788432143342e-01
-1.963813155740231631e-01,-2.080111428295632753e-02,-6.142748242350283897e-03,8.693671815445663809e-02,-6.673987718819748838e-02,7.806608788432143342e-01
-1.963813155740231631e-01,-2.080111428295632753e-02,-6.142748242350283897e-03,8.693671815445663809e-02,-6.673987718819748838e-02,7.806608788432143342e-01
-1.963813155740231631e-01,-2.080111428295632753e-02,-6.142748242350283897e-03,8.693671815445663809e-02,-6.673987718819748838e-02,7.806608788432143342e-01
-1.963813155740231631e-01,-2.080111428295632753e-02,-6.142748242350283897e-03,8.693671815445663809e-02,-6.673987718819748838e-02,7.806608788432143342e-01
